fichier	corpus	loc	utt	token	age	annee   nbx     sumx    nbsx    sumsx	FUT	COND	SUBJ	IMPF	prorel	conj	comme	PPRE	prep+inf	n+conj+det	n+adj	n+prep+n	cest+++que	ya+++qu	v+inf	dit+qu	plus+qu	proobj	x
./ttg_perceo_clan/THEOPHILE-22-2_04_05.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	576	538	2;03.17	2.25	0	0	0	0	2	0	0	0	0	9	0	0	0	0	13	0	1	5	0	0	0	12	x
./ttg_perceo_clan/THEOPHILE-23-2_04_29.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	519	518	2;04.23	2.33333	0	0	0	0	0	6	0	0	0	9	0	0	0	0	4	0	1	0	1	0	0	2	x
./ttg_perceo_clan/THEOPHILE-24-2_06_03.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	601	567	2;05.30	2.41667	0	0	0	0	0	4	0	0	1	16	0	0	0	1	18	0	2	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-25-2_07_04.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	842	602	2;05.30	2.41667	0	0	0	0	0	10	0	1	6	30	0	0	0	1	6	0	6	1	0	0	0	15	x
./ttg_perceo_clan/THEOPHILE-26-2_07_28.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	839	607	2;07.05	2.58333	0	0	0	0	1	14	1	1	3	34	1	0	0	0	3	0	8	0	2	0	0	5	x
./ttg_perceo_clan/THEOPHILE-27-2_09_07.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1337	756	2;08.11	2.66667	0	0	0	0	2	12	0	0	5	35	3	0	0	3	5	1	8	1	8	0	0	28	x
./ttg_perceo_clan/THEOPHILE-28-2_10_01.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1422	904	2;09.17	2.75	0	0	0	0	0	25	1	1	7	34	6	0	0	0	5	2	11	2	17	0	0	39	x
./ttg_perceo_clan/THEOPHILE-29-2_10_28.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2000	909	2;10.23	2.83333	0	0	0	0	5	27	8	4	6	45	1	0	0	1	11	8	25	1	27	0	0	96	x
./ttg_perceo_clan/THEOPHILE-30-2_11_28.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1551	801	2;10.23	2.83333	0	0	0	0	2	14	0	2	4	37	3	0	4	0	4	3	1	0	26	0	0	60	x
./ttg_perceo_clan/THEOPHILE-31-3_02_00.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2712	789	3;01.06	3.08333	0	0	0	0	4	21	0	4	5	65	25	0	3	0	16	17	5	1	75	1	1	220	x
./ttg_perceo_clan/THEOPHILE-32-3_03_02.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1874	654	3;02.12	3.16667	0	0	0	0	0	4	1	4	9	43	4	0	11	1	6	7	11	0	45	0	0	106	x
./ttg_perceo_clan/THEOPHILE-33-3_04_10.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1658	580	3;03.17	3.25	0	0	0	0	2	10	0	14	5	68	1	0	2	2	5	5	5	0	6	1	0	55	x
./ttg_perceo_clan/THEOPHILE-34-3_05_11.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2030	665	3;04.23	3.33333	0	0	0	0	5	12	1	11	6	69	12	0	2	1	5	16	7	2	32	0	0	80	x
./ttg_perceo_clan/THEOPHILE-35-3_06_10.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	335	315	3;05.30	3.41667	0	0	0	0	0	1	0	4	6	8	1	0	0	1	0	3	3	1	5	0	0	14	x
./ttg_perceo_clan/THEOPHILE-36-3_07_08.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1989	537	3;07.05	3.58333	0	0	0	0	4	14	3	10	24	68	4	0	2	7	1	10	15	5	44	2	0	131	x
./ttg_perceo_clan/THEOPHILE-37-3_08_15.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1173	494	3;08.11	3.66667	0	0	0	0	2	9	0	22	12	45	9	0	5	0	6	7	9	1	23	2	0	68	x
./ttg_perceo_clan/THEOPHILE-38-3_10_00.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2231	581	3;09.17	3.75	0	0	0	0	3	17	3	12	31	154	15	0	4	3	7	12	5	0	64	0	1	101	x
./ttg_perceo_clan/THEOPHILE-39-3_11_15.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2016	596	3;10.23	3.83333	0	0	0	0	7	14	0	39	18	110	23	0	4	1	4	14	9	3	30	3	0	97	x
./ttg_perceo_clan/THEOPHILE-40-4_01_24.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1492	750	4;01.05	4.08333	0	0	0	0	2	15	2	12	27	61	9	0	2	0	1	2	3	0	36	2	4	50	x
./ttg_perceo_clan/THEOPHILE-42-4_03_29.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2172	569	4;03.17	4.25	0	0	0	0	11	13	2	15	19	221	22	0	11	1	6	17	12	3	29	1	2	69	x
./ttg_perceo_clan/THEOPHILE-43-4_06_20.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2811	816	4;05.30	4.41667	0	0	0	0	5	7	0	15	30	174	8	0	7	0	8	16	15	3	30	1	4	83	x
./ttg_perceo_clan/THEOPHILE-44-4_09_07.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2419	552	4;08.11	4.66667	0	0	0	0	9	12	5	17	18	103	14	0	9	2	13	62	8	2	27	1	0	90	x
./ttg_perceo_clan/THEOPHILE-45-4_11_11.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1927	459	4;10.23	4.83333	0	0	0	0	7	12	1	8	35	117	5	0	6	0	2	5	15	4	27	1	4	102	x
./ttg_perceo_clan/THEOPHILE-46-5_04_13.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1574	487	5;03.17	5.25	0	0	0	0	0	8	2	15	11	89	8	0	3	0	17	13	8	1	16	2	0	45	x
./ttg_perceo_clan/THEOPHILE-47-5_09_26.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2460	524	5;09.17	5.75	0	0	0	0	6	17	0	15	19	160	6	0	17	3	9	10	14	2	24	4	1	107	x
./ttg_perceo_clan/THEOPHILE-48-6_03_28.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1483	463	6;03.17	6.25	0	0	0	0	3	10	1	9	13	123	5	0	3	1	3	10	12	2	12	0	2	73	x
