"","fichier","dossier","loc","utt","token","age","annee","FUT","CONJ","SUBJ","IMPF","prorel","conj","comme","PPRE","prep.inf","n.conj.det","n.adj","n.prep.n","cest...que","ya...qu","v.inf","dit.qu","plus.qu","proobj"
"./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_psychologue_dum_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_psychologue_dum_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","0",2214,"20;",20,0.000903342366757001,0.0004516711833785,0,0,0.000903342366757001,0.0185185185185185,0,0,0.0022583559168925,0.000903342366757001,0.0013550135501355,0.0013550135501355,0.002710027100271,0,0.0013550135501355,0.0004516711833785,0,0.004516711833785
"./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_quen_quen_sd.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_quen_quen_sd.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","3",1214,"63;",63,0.00411861614497529,0.00164744645799012,0.00247116968698517,0.0238879736408567,0.014003294892916,0.0864909390444811,0.00164744645799012,0,0.0115321252059308,0.00741350906095552,0.0296540362438221,0.00494233937397035,0.0057660626029654,0,0.00658978583196046,0.00329489291598023,0,0.0378912685337726
"./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_recherchecancer_06.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_recherchecancer_06.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","23",3490,"20;",20,0.000286532951289398,0.000286532951289398,0,0.00200573065902579,0.00343839541547278,0.0146131805157593,0.000573065902578797,0,0.000573065902578797,0,0.00888252148997135,0.00286532951289398,0.00171919770773639,0,0.00257879656160458,0.000859598853868195,0,0.00573065902578797
"./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_rwanda_lam_sd.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_rwanda_lam_sd.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","12",1234,"55;",55,0.00324149108589951,0.000810372771474878,0.000810372771474878,0.0583468395461912,0.0145867098865478,0.0786061588330632,0.00567260940032415,0,0.00567260940032415,0.00243111831442464,0.026742301458671,0.00729335494327391,0.00405186385737439,0,0.00891410048622366,0.00324149108589951,0.00162074554294976,0.0275526742301459
"./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_sncf_dez_11.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_sncf_dez_11.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","79",2369,"22;",22,0,0.00168847615027438,0,0.000422119037568594,0.0075981426762347,0.0185732376530182,0,0,0.00295483326298016,0.00126635711270578,0.0151962853524694,0.00633178556352891,0.00253271422541157,0,0.00253271422541157,0.00126635711270578,0.000844238075137189,0.0101308569016463
"./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_tromboniste.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Entretiens_tromboniste.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","0",3484,"40;02.12",40.1667,0,0,0.00114810562571757,0.00373134328358209,0.00258323765786452,0.0218140068886338,0.000287026406429392,0,0.00143513203214696,0.000574052812858783,0.000861079219288174,0.00172215843857635,0.00200918484500574,0,0.000861079219288174,0.00114810562571757,0.000574052812858783,0.00746268656716418
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_admission_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_admission_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","2",2859,"23;",23,0.00279818118223155,0.000349772647778944,0.00104931794333683,0.0108429520811473,0.0202868135711787,0.087093389296957,0.00244840853445261,0,0.012242042672263,0.00139909059111577,0.00279818118223155,0.012591815320042,0.0150402238544946,0,0.00909408884225254,0.00279818118223155,0.00139909059111577,0.0339279468345575
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_bres_m1_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_bres_m1_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","25",3317,"37;",37,0.00180886343081097,0.000904431715405487,0.00120590895387398,0.00180886343081097,0.0159782936388303,0.0636116973168526,0.00361772686162195,0,0.00934579439252336,0.00271329514621646,0.00964727163099186,0.0226107928851372,0.0123605667772083,0,0.0120590895387398,0.00241181790774797,0.00572806753090142,0.0250226107928851
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_cancer_lis_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_cancer_lis_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","6",2263,"65;",65,0.0070702607158639,0.00176756517896597,0.000441891294741494,0.00265134776844896,0.0181175430844012,0.0587715422006186,0.00441891294741494,0,0.0159080866106938,0.00309323906319046,0.0066283694211224,0.0132567388422448,0.00353513035793195,0,0.0114891736632788,0.00265134776844896,0.000883782589482987,0.0335837384003535
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_chev_beu_sd.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_chev_beu_sd.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","2",2689,"21;",21,0.00111565637783563,0.00185942729639271,0.000371885459278542,0.00929713648196356,0.00595016734845668,0.0435105987355894,0.00111565637783563,0,0.00334696913350688,0.000371885459278542,0.0133878765340275,0.00595016734845668,0.00446262551134251,0,0.00409074005206396,0.00111565637783563,0.00111565637783563,0.0290070658237263
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_forum_gom_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_forum_gom_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","11",2669,"21;",21,0.000749344323716748,0.00412139378044211,0.0014986886474335,0.0134881978269015,0.0228550018733608,0.0621955788684901,0.00299737729486699,0,0.0134881978269015,0.00224803297115024,0.00337204945672537,0.0146122143124766,0.00974147620831772,0,0.011989509179468,0.00224803297115024,0.00224803297115024,0.0258523791682278
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_guid_lin_sd.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_guid_lin_sd.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","0",1572,"30;",30,0.00318066157760814,0.00190839694656489,0.00254452926208651,0.0178117048346056,0.0146310432569975,0.0597964376590331,0.00190839694656489,0,0.00826972010178117,0.00127226463104326,0.0127226463104326,0.0241730279898219,0.00699745547073791,0,0.0101781170483461,0.00381679389312977,0,0.0305343511450382
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_plaid_haut_07.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_plaid_haut_07.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","0",1836,"42;",42,0.0152505446623094,0.00326797385620915,0.00108932461873638,0.00708061002178649,0.0206971677559913,0.0637254901960784,0.00108932461873638,0,0.0163398692810458,0.00108932461873638,0.00816993464052288,0.0277777777777778,0.0136165577342048,0,0.0103485838779956,0.00871459694989107,0.00490196078431373,0.0315904139433551
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_sdl_bas_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_sdl_bas_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","15",3051,"21;",21,0.00622746640445756,0.00262209111766634,0.000983284169124877,0.0229432972795805,0.0114716486397902,0.0652245165519502,0.00458865945591609,0,0.0085217961324156,0.00163880694854146,0.00917731891183219,0.0104883644706654,0.00622746640445756,0,0.0104883644706654,0.00163880694854146,0.00131104555883317,0.0245821042281219
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_vacances_seb_13.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_vacances_seb_13.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","2",5790,"19;",19,0.000518134715025907,0.000690846286701209,0.000518134715025907,0.0544041450777202,0.0107081174438687,0.077720207253886,0.00587219343696028,0,0.0100172711571675,0.00120898100172712,0.00310880829015544,0.0126079447322971,0.00414507772020725,0,0.00725388601036269,0.00189982728842832,0.00224525043177893,0.0419689119170984
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_vin_car_07.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_vin_car_07.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","3",1311,"49;",49,0,0.0015255530129672,0,0.0175438596491228,0.003813882532418,0.030511060259344,0.0015255530129672,0,0.0007627765064836,0,0.0175438596491228,0.003813882532418,0.0030511060259344,0,0.0030511060259344,0,0,0.0175438596491228
"./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_voyage_jus_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_GenreNonRenseigne_voyage_jus_14.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","0",2395,"36;",36,0.00208768267223382,0.00208768267223382,0.00167014613778706,0.0192066805845511,0.0242171189979123,0.0964509394572025,0.00292275574112735,0,0.0162839248434238,0.00125260960334029,0.00334029227557411,0.0129436325678497,0.00626304801670146,0,0.0104384133611691,0.00417536534446764,0.000835073068893528,0.0346555323590814
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_ag_ael_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_ag_ael_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","0",1801,"49;",49,0.00444197667962243,0,0,0.00222098833981122,0.00333148250971682,0.00999444752915047,0.000555247084952804,0,0.00277623542476402,0.000555247084952804,0.0172126596335369,0.00277623542476402,0.000555247084952804,0,0.00499722376457524,0,0.00166574125485841,0.00666296501943365
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_asforel_ros_10.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_asforel_ros_10.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","0",471,"20;",20,0.00212314225053079,0,0,0.0127388535031847,0.00636942675159236,0.0743099787685775,0.0106157112526539,0,0.00424628450106157,0,0.029723991507431,0.00849256900212314,0,0,0.0106157112526539,0,0,0.0382165605095541
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_assemblee_sar_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_assemblee_sar_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","26",2494,"35;",35,0.00801924619085806,0,0.00160384923817161,0.00120288692862871,0.0112269446672013,0.0364875701684042,0.000801924619085806,0,0.00400962309542903,0,0.00641539695268645,0.00842020850040096,0.00481154771451484,0,0.00801924619085806,0.000801924619085806,0.000801924619085806,0.0168404170008019
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_bask_par_06.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_bask_par_06.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","4",1835,"45;",45,0.00272479564032698,0.00326975476839237,0.00217983651226158,0.0119891008174387,0.0103542234332425,0.0490463215258856,0.00163487738419619,0,0.00708446866485014,0.00272479564032698,0.017983651226158,0.017983651226158,0.00762942779291553,0,0.00980926430517711,0.00490463215258856,0.00108991825613079,0.0250681198910082
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_bila_jad_07.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_bila_jad_07.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","4",2227,"23;",23,0.00269420745397396,0.00224517287831163,0.000898069151324652,0.00538841490794791,0.00359227660529861,0.0314324202963628,0.0017961383026493,0,0.00808262236192187,0,0.0161652447238437,0.00538841490794791,0.00269420745397396,0,0.00718455321059722,0.000898069151324652,0.000449034575662326,0.0166142792995061
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_bilan_pag_09.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_bilan_pag_09.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","47",2771,"47;",47,0.00505232767953807,0.000721761097076868,0.0021652832912306,0.00469144713099964,0.0104655359076146,0.0339227715626128,0.0021652832912306,0,0.00685673042223024,0.0010826416456153,0.00180440274269217,0.00974377481053771,0.00396968603392277,0,0.00613496932515337,0.000721761097076868,0,0.0155178635871527
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_boi_m1_09.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_boi_m1_09.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","26",10622,"30;",30,0.00018828845791753,0.000753153831670119,0.000376576915835059,0.00480135567689701,0.00141216343438147,0.01600451892299,0.000847298060628883,0,0.00141216343438147,9.41442289587648e-05,0.000847298060628883,0.00141216343438147,0.00197702880813406,0,0.00131801920542271,0.00122387497646394,0.00018828845791753,0.00367162492939183
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_cnrs_mar_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_cnrs_mar_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","170",3690,"38;",38,0.0024390243902439,0.000542005420054201,0,0.000542005420054201,0.0032520325203252,0.0224932249322493,0.0002710027100271,0,0.0021680216802168,0.0002710027100271,0.0016260162601626,0.00623306233062331,0.0021680216802168,0,0.0032520325203252,0.000813008130081301,0,0.0119241192411924
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_conseil_luc_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_conseil_luc_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","39",2086,"72;",72,0.000479386385426654,0.00143815915627996,0.00239693192713327,0.0105465004793864,0.0115052732502397,0.0469798657718121,0.00575263662511985,0,0.00479386385426654,0.000958772770853308,0.00958772770853308,0.0186960690316395,0.00239693192713327,0,0.00575263662511985,0.00143815915627996,0.000958772770853308,0.0311601150527325
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_creances_ley_13.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_creances_ley_13.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","46",2573,"38;",38,0.00194325689856199,0.00155460551884959,0.000388651379712398,0.00155460551884959,0.00310921103769918,0.0159347065682083,0.000388651379712398,0,0.00116595413913719,0,0.0112708900116595,0.00427516517683638,0.00155460551884959,0,0.00272055965798679,0.000777302759424796,0.00116595413913719,0.0132141469102215
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_cro_cons_mun_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_cro_cons_mun_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","30",3602,"40;",40,0.00166574125485841,0.00111049416990561,0.000832870627429206,0.00416435313714603,0.00471960022209883,0.021377012770683,0.00111049416990561,0,0.00694058856191005,0.000277623542476402,0.00333148250971682,0.00860632981676846,0.00138811771238201,0,0.00249861188228762,0.00138811771238201,0.000555247084952804,0.0108273181565797
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_deb_lmmairie_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_deb_lmmairie_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","13",3513,"60;",60,0.00398519783660689,0.00256191289496157,0.00085397096498719,0.00284656988329063,0.0111016225448335,0.0424138912610305,0.00284656988329063,0,0.00740108169655565,0.000284656988329063,0.00170794192997438,0.00825505266154284,0.00711642470822659,0,0.00683176771989752,0.00227725590663251,0.00170794192997438,0.022487902077996
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_ferme_jea_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_ferme_jea_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","12",4982,"35;",35,0.000401445202729827,0.00120433560818948,0.00160578081091931,0.00481734243275793,0.00260939381774388,0.0260939381774388,0,0,0.00100361300682457,0.000200722601364914,0.0058209554395825,0.00200722601364914,0.00321156162183862,0,0.00321156162183862,0.00160578081091931,0.00100361300682457,0.0128462464873545
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_harmonie_per_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_harmonie_per_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","33",4491,"62;",62,0,0,0,0.00111333778668448,0.000890670229347584,0.00378534847472723,0.000222667557336896,0,0,0,0.00311734580271654,0.000222667557336896,0.000890670229347584,0,0.000668002672010688,0,0.000222667557336896,0.000890670229347584
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_hen_sai_vin_reunion_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_hen_sai_vin_reunion_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","66",3951,"21;",21,0.00151860288534548,0.0017717033662364,0.00151860288534548,0.00151860288534548,0.00329030625158188,0.0260693495317641,0,0,0.0017717033662364,0.000506200961781827,0.00911161731207289,0.00404960769425462,0.00253100480890914,0,0.00303720577069096,0.0017717033662364,0.000506200961781827,0.0106302201974184
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_judo_jen_12.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_judo_jen_12.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","12",4154,"46;",46,0.00216658642272508,0.000962927298988926,0.00264805007221955,0.00192585459797785,0.00216658642272508,0.0192585459797785,0.000481463649494463,0,0.00144439094848339,0.000481463649494463,0.00794415021665864,0.00385170919595571,0.00120365912373616,0,0.00192585459797785,0.00120365912373616,0.000962927298988926,0.0122773230621088
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_lan_reu_mjc_09.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_lan_reu_mjc_09.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","12",1514,"40;02.12",40.1667,0,0.00264200792602378,0.000660501981505945,0.00462351387054161,0.00198150594451783,0.0257595772787318,0.000660501981505945,0,0.00462351387054161,0,0.0191545574636724,0.00264200792602378,0.00264200792602378,0,0.00462351387054161,0.00462351387054161,0,0.0151915455746367
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_leg_reu_educ_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_leg_reu_educ_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","4",3065,"45;",45,0.00391517128874388,0.00032626427406199,0.00163132137030995,0.00065252854812398,0.00358890701468189,0.0274061990212072,0.00032626427406199,0,0.00163132137030995,0.00032626427406199,0.00946166394779772,0.00293637846655791,0.00489396411092985,0,0.00619902120717781,0.00163132137030995,0.00032626427406199,0.0156606851549755
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_lin_dans_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_lin_dans_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","32",4491,"57;",57,0.00222667557336896,0.000890670229347584,0.000445335114673792,0.00200400801603206,0.00334001336005344,0.0191494099309731,0.000445335114673792,0,0.00200400801603206,0,0.00133600534402138,0.00378534847472723,0.00267201068804275,0,0.00222667557336896,0.000668002672010688,0.000222667557336896,0.0104653751948341
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_maitres_vil_13.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_maitres_vil_13.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","7",4889,"45;",45,0.00184086725301698,0.00143178564123543,0.000613622417672326,0.00286357128247085,0.0024544896706893,0.0294538760482716,0.0016363264471262,0,0.00184086725301698,0.00040908161178155,0.00777255062384946,0.00347719370014318,0.00184086725301698,0,0.00306811208836163,0.00040908161178155,0.000818163223563101,0.0126815299652281
"./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_mrjc_lau_09.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Reunions_mrjc_lau_09.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","19",2132,"30;",30,0.00375234521575985,0.000469043151969981,0.00328330206378987,0.00187617260787992,0.0136022514071295,0.0365853658536585,0,0,0.00515947467166979,0,0.00375234521575985,0.0103189493433396,0.00469043151969981,0,0.00844277673545966,0.000938086303939962,0,0.0187617260787993
